wl;card1_cyansquare_black1;card1_cyansquare_black2;card1_cyansquare_black3;card1_cyansquare_grey1a;card1_cyansquare_grey1b;card1_cyansquare_grey1c;card1_cyansquare_grey2a;card1_cyansquare_grey2b;card1_cyansquare_grey2c;card1_cyansquare_grey3a;card1_cyansquare_grey3b;card1_cyansquare_grey3c;card1_cyansquare_grey4a;card1_cyansquare_grey4b;card1_cyansquare_grey4c;card1_cyansquare_grey5a;card1_cyansquare_grey5b;card1_cyansquare_grey5c;card1_cyansquare_grey6a;card1_cyansquare_grey6b;card1_cyansquare_grey6c;card1_cyansquare_grey7a;card1_cyansquare_grey7b;card1_cyansquare_grey7c;card1_cyansquare_white1;card1_cyansquare_white2;card1_cyansquare_white3
688,5697021;13,369986;9,649122807;10,89490157;59,98888065;60,25656865;59,88798287;43,56107405;42,83213903;43,88641792;31,85693106;32,84531752;33,30450539;22,62169508;22,90585619;24,86821514;16,43192488;16,63783873;15,9830327;13,10023886;12,21069105;13,22996458;9,95181616;10,26480521;12,58545425;81,46981303;80,83353925;79,476567
689,1437988;12,67628832;9,532437051;10,41568014;60,66377056;59,63023203;59,56023141;43,91303453;43,4724424;42,25978465;32,43705092;32,66558234;32,34440304;22,30343209;22,84902514;25,00257355;16,34514422;16,12896584;17,12544522;13,01187952;13,12717465;12,83893681;9,979205699;10,62568199;12,2109901;80,78277161;81,9274876;81,43130675
689,7178345;12,65377136;10,24460137;11,25166308;60,36434347;59,02364139;59,53126599;43,02527889;42,72643537;43,07235697;32,07450619;31,67536588;32,34674035;22,49104493;21,81148296;24,13468427;16,41797155;16,08228431;15,65653464;12,79500563;12,94033364;12,57599018;10,44928871;10,67649166;13,06928666;82,21062327;78,5221574;80,0921093
690,2918701;12,90853032;10,14594039;10,88591984;60,94758479;59,08530319;57,9938335;43,82733813;42,47893114;42,56526208;31,51079137;33,26824255;31,99177801;22,64131552;22,69681398;24,99486125;15,97533402;17,09146968;16,03699897;13,05241521;13,03802672;13,23741007;9,911613566;10,29188078;12,44604317;80,23638232;80,68653649;78,28982528
690,8658447;13,18788533;9,872750296;10,75083553;59,61638262;59,17422623;59,81151267;44,36717663;42,47607581;42,96597679;32,42065057;32,97490295;32,26288585;23,18518672;22,10781973;24,26462956;15,8408237;16,84553588;16,36601416;12,9574658;12,87650759;12,65646732;10,01805991;10,69893924;12,62325369;80,08220372;79,78120524;79,68156436
691,4397583;12,68936241;10,04036957;11,24729482;59,92175795;59,33286166;59,4972532;43,26410854;42,63359414;42,97902447;32,06883636;32,0854836;32,51831197;21,99309139;21,97020143;24,87930747;16,30597636;16,48493424;16,13742301;12,95363742;12,46670551;12,87664392;10,46695522;10,3129682;12,38138838;80,31047112;80,23972033;80,38954553
692,0136719;12,72847063;9,855053983;11,03460002;61,06647964;59,50012752;59,14945167;43,66870696;43,41579529;43,46467738;32,84451245;32,23454901;31,82223922;22,38587095;22,79818074;25,54195358;16,36062229;16,74530307;15,55938111;13,51695996;11,7061974;12,81135765;9,801921279;10,34812548;12,01224178;81,94125648;83,05491796;82,0751509
692,5875244;13,71260151;10,02099192;10,87763194;61,71836899;59,50679587;60,13443311;43,73953054;43,55929688;43,68227985;32,54595959;33,39411802;32,77072157;21,56442824;22,95540807;25,18818515;16,29736435;16,50516316;16,74264753;13,40726448;12,5251797;12,81143318;10,42810797;11,31867433;12,32374208;81,39352431;80,65350607;82,20775641
693,1613159;13,10078329;9,691906005;11,27101828;59,49033943;58,59425587;58,48772846;42,89712794;42,93890339;42,82402089;31,32532637;32,83550914;32,1002611;22,04699739;21,77963446;23,95822454;15,3232376;16,39060052;15,99791123;13,19060052;12,51383812;12,78746736;9,978067885;10,27467363;12,91488251;79,56762402;80,85013055;79,30234987
693,7351074;13,39038563;10,04543053;10,83571051;59,97253038;60,34231379;58,27575277;43,9957739;42,6899102;41,53195985;32,13734812;32,72477549;32,62757528;22,53565769;22,39197042;24,06127839;15,64500792;16,52403592;16,61278394;13,59746434;12,47120972;13,02271527;10,19123085;10,28420497;12,12678288;80,5979926;80,08240887;78,99630217
694,3088379;13,20480569;10,49835184;10,82798404;61,14243581;60,20775503;60,84750173;44,14035392;42,70038168;42,9194136;32,64659958;33,35791117;32,76804303;23,18919153;22,24366759;24,78747398;16,73750867;16,73967731;16,85895212;12,79710271;11,97085357;13,35444136;10,31184941;10,70437196;11,54797016;81,41264747;81,57529493;81,8832408
694,8825073;12,61836411;9,940443035;10,69026094;60,08826428;58,44294957;58,94639873;44,78126741;42,78675179;42,02193753;31,81156005;32,21003471;32,0065127;22,64021595;21,5154891;23,35361412;16,27104846;16,17250096;16,13179656;12,51553194;12,18561207;12,94828399;10,42032649;10,15467672;12,60551009;80,11268692;80,30549724;80,0184241
695,4561768;12,59750136;9,89679522;11,37859859;60,52362846;58,60293319;58,87669745;43,74579033;43,54589897;41,801195;31,73275394;32,8365019;32,24334601;22,60293319;22,10755024;24,69961977;16,27159153;16,14340033;16,23465508;14,06626833;12,29331885;13,17762086;9,809885932;10,37045084;12,31504617;81,29712113;80,02824552;79,74144487
696,0297852;12,51838034;10,08230001;11,2323055;60,2260507;59,67299462;59,83978931;43,30077911;43,64314715;42,67529902;31,42763086;32,52935367;31,84022825;22,38340832;22,59848568;24,2444859;16,07813014;15,65455942;16,30857017;13,40722045;12,64347635;12,85416438;10,15252935;10,7867881;12,23965763;80,57939208;80,29628004;80,94590146
696,6033936;13,10669986;9,762277204;10,24477296;60,58075745;60,06080768;59,10683205;43,65154553;43,14261165;42,30099804;31,2785036;31,72574853;32,35806032;21,98109674;21,95025226;24,65355042;16,64720527;16,38282403;16,55246866;13,0648395;12,02273679;12,70351847;10,03326797;10,15223953;12,67708035;81,71142788;82,21815858;80,37409945
697,1768799;12,72166203;9,548852573;11,59596662;59,52494784;58,72522601;59,19028164;42,36135257;41,47470445;41,11830668;31,13482267;31,95627608;30,51764604;22,78772601;22,30963143;23,13760431;15,96183936;15,61848053;16,52686022;12,85639777;12,8650904;12,71079624;10,42463491;10,35726704;12,9867872;80,16342142;79,13334492;79,46149166
697,7503662;13,32669543;10,59851754;11,45038168;60,33410776;59,55526054;59,36054873;42,69498838;42,51797765;43,22602058;32,04558026;32,0477929;32,19382675;22,69720102;22,39628277;24,01371833;15,26717557;17,15012723;16,9731165;12,03894236;12,54563558;12,87310543;10,25777188;11,03219383;12,29339529;80,62396283;83,65748423;79,73890917
698,3238525;13,0952381;10,49093183;10,7477888;59,07263468;59,33172519;58,74877155;43,25694631;42,79237023;42,48860895;31,12659698;32,93129635;31,01938712;22,08746538;22,81559904;23,8720629;15,59456803;16,67336728;15,88492808;13,6134191;12,62619494;12,63289556;9,932547128;10,6271777;12,4050746;80,84963817;80,00982757;79,56758688
698,8972168;12,69763397;9,952500948;10,92924202;59,65033562;59,50761546;59,07945499;43,57647793;41,06549517;41,92181611;30,83201392;31,95816515;32,29489552;21,76928395;21,99451419;23,91454631;15,65238722;15,77280735;15,49405704;13,01206431;12,38766363;12,53038378;9,604620565;9,749570725;12,39212363;79,25874718;81,28804942;79,87422786
699,4706421;12,8947907;9,813774756;11,34859819;61,09961573;60,59028173;59,16005366;43,56397371;42,61806771;42,87955615;32,28131608;32,11078015;31,66966052;22,30837445;22,02414789;23,80454308;16,24866414;15,48466313;16,75572432;12,99483845;12,1853612;12,13988495;10,85745469;10,49137088;11,79426544;81,88908343;81,48207099;81,69126174
700,0439453;12,04297627;10,24237148;10,72573994;60,90671676;58,08439476;60,08430312;43,3198937;43,58563182;42,73343719;31,81755704;31,55869147;31,79464858;21,78365252;21,66911024;24,10198845;16,25584166;16,74379181;16,21002474;13,09447448;12,28351507;12,760011;9,534500137;10,31567855;12,46678274;80,73856868;83,17373774;81,97104371
700,6172485;13,03208906;10,18675338;11,32488765;60,69146173;58,71779238;58,29776664;42,1922634;41,85353296;42,59873992;31,71646004;32,305851;31,52225459;22,17329449;21,83908046;24,07695956;16,09647043;15,71935054;15,75999819;12,69110042;12,64819457;12,72045706;10,32902017;10,39902446;12,4381817;79,9878057;79,47067724;80,15942913
701,1904907;12,77249351;9,593592136;10,5129022;60,14199245;59,20447822;58,65607791;42,45892686;40,85240978;41,13002321;31,41582852;31,46588996;31,52050243;21,41264279;21,21922359;24,05224594;15,62599554;15,65102626;16,24721249;13,09106631;12,35607336;12,7247076;9,791562372;10,17840076;12,00336777;79,17216584;80,25531334;79,92081191
701,7636719;12,93631605;10,4950588;11,46451961;61,92342903;60,61360062;58,61364757;43,30884252;42,54594963;42,46613929;30,9124199;32,49923711;31,92178587;22,18961996;22,3069881;24,46890918;16,36816037;16,46909697;16,39867609;12,87528462;12,87058989;12,95040023;10,16173329;10,55374287;12,66167461;81,39010821;83,83371282;80,85490951
702,336853;13,00867866;10,12587543;11,32878848;59,7477838;59,34758836;59,19402499;43,63293702;42,22759953;43,57709579;30,94069197;31,29667977;32,40187068;21,21268526;21,94327462;24,67251448;15,95430326;16,22420252;15,3935643;13,25531073;12,05007096;12,73412597;10,07701436;10,77502967;12,51076107;80,51141255;80,81853929;80,04141558
702,9099731;12,38312268;9,918714467;11,23196918;59,00953813;58,59606259;59,5451769;43,21524221;43,31391251;41,54254569;31,57214678;31,97387586;31,22210215;21,82727999;22,19142038;23,88526054;15,67448198;16,28764742;16,46384438;12,94930226;12,51468308;13,12549922;10,01973406;10,31339567;12,87647418;81,43118921;82,72799887;79,75144482
703,4830933;12,9410111;9,797123179;11,44169048;58,59063862;58,03542145;59,13882772;42,86182823;41,39296256;41,91538209;31,61926627;31,72702994;32,00112449;22,49918006;22,37736026;24,04769714;15,67727124;16,04507333;15,98182074;12,72079839;12,12341283;12,52166987;10,3008012;10,38982336;12,13044089;80,85789252;81,55367099;80,8813194
704,0560913;13,5486449;10,34717815;11,33441459;58,67710317;58,85574595;58,17173213;42,31248384;41,87292857;41,98340503;31,86188092;31,39882002;31,20137273;21,98951649;21,54526009;23,55969255;15,61008862;16,02848882;15,55132454;12,65543098;12,42742637;12,35455892;10,42474673;10,38008603;11,89149801;81,21195026;80,70422866;81,49166725
704,6290894;13,35445148;10,01047968;11,49907112;59,72943362;58,86485972;57,49297385;42,28790549;43,36207307;41,77821178;30,42919068;32,25360835;31,55099319;21,23088649;21,67150955;23,57452484;15,18125089;15,91006526;15,18839613;12,7995046;12,14928786;12,24217596;9,731815367;10,15100272;11,91111323;81,6081551;79,65274139;81,50812175
705,2020874;12,52390972;10,03729916;10,86696634;59,28653405;59,69299923;57,89259755;43,05900918;40,878443;41,90656083;30,3629495;32,33550115;30,42511477;21,2581293;22,22647284;23,5223795;16,29925402;15,92148049;15,52218822;12,98058531;12,56694721;12,43066182;10,14728386;10,1855394;12,09114384;80,12624331;80,58530987;80,89852716
705,7750244;13,31839984;9,688101093;11,29507438;59,86949429;60,40028244;59,12931265;44,15767817;42,56287892;43,52462808;31,18502106;32,01529059;30,9537143;21,91327214;22,04231696;23,81729201;15,71912055;16,95843783;15,7045117;13,42066178;11,94516812;12,1204743;10,40880427;9,707579557;12,04012564;81,48571985;81,36884907;80,54831877
706,3479004;13,2393339;10,07171508;11,61055063;60,21879178;59,21721162;58,83554151;42,26084843;42,92451683;41,37109517;30,77914185;31,71508448;31,99708278;20,7852194;21,57773186;23,27701471;16,24407439;15,91588671;16,23678133;12,82849155;12,57809651;12,21587456;10,56278109;10,6867631;12,54649325;80,60775495;81,59961104;80,13856813
706,9207153;12,50515789;10,04636035;10,85220515;60,58156751;58,56210102;58,38491226;42,50103158;41,6684871;41,56411563;30,5954028;31,98378601;30,17306245;21,5029491;21,75538241;23,6680502;15,49552174;15,75523678;15,48095828;13,17507706;11,69203136;12,80613607;9,944416127;10,11189592;12,23573388;80,29078376;80,69856064;79,57474696
707,4935303;12,25969192;9,433546396;11,1527441;57,99475914;60,0102858;59,4029339;43,06320868;42,43871379;40,95462004;30,72514878;31,65331962;30,89657875;20,69649548;21,32099038;23,503049;15,38216639;15,48747337;15,52910636;12,41397889;12,01724096;12,67112385;9,739671344;10,79274117;12,41887689;80,18024637;82,16883403;78,89452159
708,0662842;12,70824227;9,667783768;10,61003448;58,25926466;57,70799942;56,8046044;42,42313857;40,86405362;41,36674924;30,86599641;32,15309146;30,82956919;22,00203992;21,5260576;22,96614697;15,71955899;16,63509641;16,32425081;12,34397008;12,40468211;12,01612512;10,01019962;10,18019331;12,52367769;80,33415902;80,84899704;79,39676526
708,6390381;13,57141082;10,00770397;11,27016079;60,26988742;59,11926241;58,47063794;42,14816472;41,23362907;42,35691742;30,53256791;31,41231144;32,02365864;21,561172;22,44091553;23,45734238;15,93478963;16,25288899;16,81701832;12,62953851;12,13499341;12,52764731;10,32083302;10,46000149;12,14244887;80,41203807;83,00653595;80,39712717
709,2116699;13,81325376;10,50105682;11,71702101;59,38331468;59,06502549;58,93074723;42,78503046;42,24791744;41,93211488;31,87865224;32,77135397;31,89605868;22,40208877;21,70334452;23,78963073;16,62812383;16,97127937;16,35956733;14,03456422;12,70421485;12,85589954;10,81685938;11,12022877;13,01504414;82,06639314;80,62414522;80,11438518
709,7843628;13,26770163;10,30670201;10,60961757;59,66679288;58,34406159;57,9906601;42,51167487;42,79439606;41,90836804;31,70011359;32,16963271;31,68749211;22,25167235;21,47418907;23,30682822;15,82228954;16,21355547;15,90054272;12,81837688;12,8688628;12,70225925;10,15271993;10,56418023;12,22769153;81,74428878;82,53691783;80,25242964
710,3569336;13,6990105;9,622374798;11,24040792;59,03170436;57,96142973;56,61853796;43,33097738;43,10884491;41,32421244;30,10652262;31,84067044;30,61894184;21,19093296;21,67053716;24,41437803;15,86732633;16,18537964;15,22112278;12,83824717;12,27029483;12,7549475;10,32411147;9,670335218;12,00272617;81,73970113;80,61389338;80,0358441
710,9295044;12,50159851;9,473388066;10,90053454;60,15243357;60,14220313;58,88385892;41,91411545;41,23123354;40,79643981;30,83199059;31,90874447;30,99056242;20,99797949;21,8061843;23,45328525;15,41215888;15,97227551;15,99785161;12,86222154;11,80081332;12,52717461;9,281567304;10,3378603;12,09238088;82,77961073;81,78214277;79,18105322
711,5020142;13,51456311;10,28090615;11,07831715;59,81100324;58,27831715;60,10614887;42,93592233;42,44401294;41,7605178;32,28737864;31,9223301;32,14239482;22,4828479;22,28349515;23,50032362;15,86019417;16,01553398;15,97669903;13,55857605;11,87055016;12,9605178;10,402589;10,21618123;12,69385113;82,33527508;83,21553398;80,85177994
712,0744629;13,31721673;10,83140635;11,74059281;60,26119403;58,51639689;60,35841917;44,35831406;42,56096279;42,85789363;33,1984444;32,12634013;32,58881648;22,44849695;21,80996426;25,15240698;16,00273281;16,17353374;16,20243851;12,95459323;12,65240698;12,09533319;10,38732394;10,64746689;12,77328148;82,3943662;82,84107631;82,37071684
712,6469116;12,63004578;10,0707449;10,83541407;58,57521848;60,13576779;58,01862256;42,57438618;42,93851436;41,11787349;30,35528506;32,06408656;30,70380774;22,06096546;22,44590096;23,40563878;15,2985851;15,25697045;15,7511444;12,88753641;11,70151893;12,8849355;10,08374948;10,31783188;12,13067;81,63233458;82,13431128;81,48668331
713,2192993;12,61393481;9,49070498;10,3197899;57,57505536;57,42571708;57,57505536;41,80699315;41,19934085;41,19419126;30,38518976;30,92074772;29,76208868;20,58550904;20,70652454;23,03414182;15,32262217;15,09346516;15,80153458;12,89201298;11,88526701;12,59591122;9,858901076;9,884649055;12,28951027;78,67809877;80,68386632;79,7286163
713,791687;13,65193236;10,08657191;11,32986326;60,88351897;59,90183123;59,93958845;43,37765312;42,49844926;42,31775398;32,36602929;32,45502845;31,6189757;22,75951347;22,5060007;24,62040508;15,99557701;16,46214839;16,10345479;13,23120904;12,66215378;12,85093989;10,73383856;10,25108552;12,52460962;81,84956444;83,49200356;83,24658162
714,3640137;13,18844028;9,915126517;10,9092832;59,0280532;59,30832077;58,30094392;42,14589778;41,32889136;42,00047593;31,80772587;31,77335343;30,7289601;22,21517147;22,21517147;23,74077893;16,01491235;16,19999471;16,36656884;12,92668094;12,86322413;12,18106343;10,52061024;10,8854869;12,28946881;81,73501494;81,69799847;80,88363608
714,9362793;12,25841477;9,258957655;11,17806732;61,85396308;59,23181325;60,06786102;42,27198697;42,27741585;42,55428882;31,15906623;32,00054289;30,89305103;21,25407166;22,11726384;23,63192182;16,0504886;16,2432139;15,35016287;12,78230185;12,54614549;13,13789359;9,785559175;10,80890337;12,0548317;84,13137894;82,33170467;82,3669924
715,5084839;13,8284251;10,3553137;11,23292787;58,69611609;57,65044814;58,82148954;43,61395647;42,00277422;42,61096884;30,91922749;31,81284678;31,77016645;22,04172002;22,55388391;23,56754161;16,06647461;16,30655143;15,94110115;12,89212548;12,56668801;13,0521767;10,09389671;10,33664106;12,01451131;80,82319676;79,73484848;80,460414
716,0806885;12,99185796;9,958336737;11,46965117;59,98965226;60,69493233;59,30343382;42,74705226;43,0847153;41,59518558;32,12700487;31,58783324;30,36516624;21,79832802;22,4028538;22,5771315;15,61146965;16,83685973;15,92462489;12,76311848;12,09596166;12,77128775;10,29872287;10,12172208;12,5588868;81,0609155;81,8832884;81,16439289
716,652832;13,5930664;9,863210943;11,00127374;59,31771612;60,42531982;58,48978236;44,36506618;41,89234092;41,39668826;31,01567259;31,74115302;31,13473999;22,35144265;22,17145705;24,26482804;15,85534696;15,98272138;16,7358919;12,82328183;12,27778701;13,1444869;10,33948053;10,69114471;12,53807388;82,1260453;81,18458216;81,74669103
717,2249146;14,01540154;10,09075908;11,90594059;60,57205721;60,71782178;58,30858086;42,70627063;43,00055006;42,68976898;31,46039604;31,05610561;32,0489549;23,02805281;22,7090209;24,23817382;17,38723872;15,97634763;15,75632563;13,25082508;13,05280528;13,28657866;11,18536854;11,03410341;12,38723872;82,24972497;82,7750275;80,91584158
717,7969971;13,58735535;10,0254022;11,40558848;61,35478408;58,8173864;59,24075642;42,11402766;42,75472763;43,15834039;31,04149026;31,99266159;32,25797347;22,40756421;22,35393734;23,75105843;16,71182614;16,36466272;15,84532882;12,60795936;12,03217612;13,60993508;10,96528366;10,72255151;12,99181485;82,46965848;83,27406153;80,93141406
718,3690186;12,87067313;10,39294171;11,39643703;60,11387981;59,90528808;57,86165295;43,1925809;41,96921863;42,41459015;30,97587101;31,50580674;32,40782501;22,72240388;23,15086255;23,42710565;16,03055587;16,07283797;16,70425076;13,09054008;12,63671214;12,92704927;10,60998985;10,45495546;12,92704927;82,19359567;81,42688014;81,63547187
718,94104;13,34833253;9,962122291;10,94751232;60,0603765;59,57337738;58,31173639;44,10047561;42,56827955;41,98160226;31,2391422;32,85392874;32,74855467;22,07729331;21,68142853;24,2104064;16,00546806;16,68612765;16,30165466;13,20023923;11,75917751;13,08062541;10,47760089;10,63423803;12,27465611;81,02412212;80,19536924;80,84470139
719,5129395;12,51738526;9,653430218;11,50123471;58,65005251;59,041753;57,80420652;42,45408873;41,58837388;41,37549317;32,16485482;31,23669496;31,08625926;22,25880617;21,52365814;23,91359882;15,80142488;16,01430558;16,00295195;12,79271096;12,4691323;12,82109506;10,31194119;10,05364594;12,26760523;80,16519542;80,17654906;80,19357952
