wl;card2_cyansquare_black1;card2_cyansquare_black2;card2_cyansquare_black3;card2_cyansquare_grey1a;card2_cyansquare_grey1b;card2_cyansquare_grey1c;card2_cyansquare_grey2a;card2_cyansquare_grey2b;card2_cyansquare_grey2c;card2_cyansquare_grey3a;card2_cyansquare_grey3b;card2_cyansquare_grey3c;card2_cyansquare_grey4a;card2_cyansquare_grey4b;card2_cyansquare_grey4c;card2_cyansquare_grey5a;card2_cyansquare_grey5b;card2_cyansquare_grey5c;card2_cyansquare_grey6a;card2_cyansquare_grey6b;card2_cyansquare_grey6c;card2_cyansquare_grey7a;card2_cyansquare_grey7b;card2_cyansquare_grey7c;card2_cyansquare_white1;card2_cyansquare_white2;card2_cyansquare_white3
953,1733398;14,94002181;13,15885133;14,3220647;83,96946565;89,53107961;90,76699382;76,55398037;70,41075972;71,79207561;60,92330062;57,97891676;55,14358415;43,29334787;45,83787714;41,51217739;32,89712832;33,47873501;31,91566703;25,69974555;24,53653217;22,97346419;15,81243184;16,97564522;16,90294438;93,85677935;83,16975645;86,36859324
953,7271118;15,64342699;15,1925078;15,53936871;83,55879292;88,72702046;87,68643774;72,87547693;68,95594866;79,81269511;60,8394034;59,03572667;58,02983004;43,14949705;42,24765869;46,86090878;30,8012487;35,03295179;31,11342352;26,2226847;28,58133888;18,6264308;17,82865071;18,27956989;19,35483871;86,22962192;88,13735692;89,00450919
954,2807617;16,93799792;22,27225494;18,98164184;97,09040526;85,97159681;91,58295809;80,5334257;76,48077589;80,29095947;61,82888812;65,22341531;60,51264288;49,53238656;41,35781088;45,16799446;39,55663318;39,86837548;38,79459647;25,38967787;26,87911327;24,55836508;24,73155525;25,11257361;21,57949428;96,39764461;94,76965708;86,76827156
954,8344116;16;15,89655172;15,03448276;87,44827586;93,5862069;84,48275862;76,10344828;76,06896552;73,24137931;60,62068966;63,27586207;58,96551724;45,20689655;40;45,51724138;31,4137931;35,72413793;34,10344828;24,06896552;25,62068966;27,10344828;17,62068966;20,03448276;20,5862069;84,34482759;89,03448276;84,10344828
955,3880005;22,5314778;17,39562624;18,85354539;92,84294235;87,90589795;83,53214049;72,82968854;75,77866137;75,01656726;57,02451955;60,27170311;61,06693174;47,68058317;43,24055666;42,37905898;34,92379059;40,49039099;36,77932406;23,75745527;27,56792578;28,46255799;17,52816435;25,64612326;23,12789927;89,13187541;94,26772697;96,65341286
955,9415283;20,67773167;17,18533887;19,39834025;92,84232365;92,53112033;88,2780083;77,21300138;76,38312586;75,5186722;58,09128631;60,85753804;66,35546335;49,23928077;45,26279391;46,99170124;34,95850622;38,55463347;27,0055325;26,14107884;29,5988935;28,35408022;20,05532503;17,98063624;18,63762102;87,72475795;90,17980636;95,29737206
956,4950562;14,94809689;12,14532872;10,65743945;88,89273356;88,06228374;81,66089965;72,76816609;67,12802768;68,89273356;58,16608997;58,16608997;58,85813149;42,00692042;41,69550173;42,35294118;31,21107266;31,38408304;33,46020761;20,76124567;24,08304498;20,24221453;16,0899654;16,67820069;14,6366782;87,23183391;85,57093426;89,23875433
957,0485229;16,78415576;14,46794226;16,0456529;97,58308157;94,36052367;97,14669352;77,5427996;78,88553206;74,35381;67,00234978;60,52366566;65,49177576;42,2625042;46,82779456;47,73413897;36,75730111;32,72910373;35,51527358;23,83350117;27,59315206;23,49781806;19,77173548;20,67807989;21,24874119;93,82343068;93,72272575;88,28465928
957,6019287;18,85790173;15,57104914;17,39707835;91,43426295;92,26427623;89,54183267;76,95883134;76,92563081;73,57237716;62,11819389;66,0690571;67,43027888;44,15670651;39,77423639;46,2815405;31,40770252;35,45816733;36,68658699;27,39043825;24,83399734;21,74634794;18,26029216;18,75830013;16,96547145;91,40106242;93,39309429;89,17662683
958,1552734;19,23646049;16,01065404;20,21308079;94,37703463;90,58893164;83,72299497;72,95057709;75,34773602;75,82124889;56,85113939;59,07073099;55,282628;46,16750518;45,3684522;44,21426458;38,62089376;35,01035809;36,19414028;28,73631252;22,90618526;27,40455756;21,5152412;23,58686002;20,50902634;84,5516425;87,39271974;81,88813258
958,7085571;19,71153846;19,03846154;18,20512821;96,28205128;92,05128205;96,98717949;80,96153846;77,17948718;78,46153846;61,66666667;63,46153846;68,42948718;50,44871795;48,52564103;45,22435897;41,82692308;39,51923077;38,58974359;28,71794872;27,69230769;26,21794872;22,11538462;26,28205128;20,28846154;100,6410256;99,67948718;89,48717949
959,2618408;18,42535119;19,24207775;18,36001307;92,32277034;95,26298595;94,02156158;84,12283567;76,11891539;75,62887945;65,27278667;64,09670042;59,91506044;51,2577589;46,25939236;48,7422411;33,74714146;35,83796145;39,43155831;24,2404443;27,04998367;25,93923554;21,69225743;23,68507024;20,74485462;98,20320157;97,02711532;93,92355439
959,8150635;12,32169954;12,53414264;15,38694992;83,12594841;91,25948407;91,98786039;66,25189681;74,56752656;75,96358118;57,784522;56,6616085;55,93323217;45,61456753;41,24430956;44,46130501;31,7754173;30,01517451;33,71775417;23,64188164;25,46282246;21,06221548;14,99241275;15,72078907;16,87405159;87,01062215;86,37329287;87,67830046
960,3682251;18,80998081;19,48176583;18,10620601;96,5131158;97,8246961;96,64107486;79,49456174;76,35956494;77,47920665;67,56238004;64,71529111;58,60524632;46,73704415;49,29622521;50,38387716;35,09277031;38,89955214;33,81317978;26,83941139;28,59884837;27,51119642;17,75431862;21,081254;20,66538708;100,543826;94,97760717;91,33077415
960,9213257;10,84142395;14,14239482;15,01618123;97,89644013;92,52427184;80,35598706;74,33656958;77,63754045;80,87378641;62,94498382;63,88349515;58,44660194;48,4789644;43,52750809;41,13268608;32,07119741;35,01618123;30,55016181;22,33009709;21,90938511;16,86084142;16,44012945;14,01294498;16,92556634;90,38834951;93,23624595;94,49838188
961,4744263;15,40097205;15,7654921;14,5200486;93,13487242;85,96597813;92,31470231;72,02308627;78,25030377;71,08140948;54,37424058;57,7764277;57,86755772;45,71688943;40,49210207;43,65127582;36,02673147;33,83961118;34,44714459;26,06318348;24,24058323;22,81287971;17,28432564;18,34750911;17,61846902;97,20534629;86,11786148;91,67679222
962,0274658;12,81287247;9,773539928;13,08104887;91,20977354;87,00834327;82,44934446;70,17282479;76,66865316;69,04052443;60,33969011;62,48510131;59,02860548;42,43146603;42,19308701;40,34564958;32,06197855;35,81644815;34,71394517;21,06674613;19,96424315;20,41120381;17,22288439;17,99761621;14,74970203;84,05840286;84,83313468;84,41597139
962,5804443;14,374034;15,33230294;15,91962906;92,64296754;95,91962906;93,75579598;70,13910355;75,23956723;79,65996909;64,97681607;59,62905719;61,85471406;44,29675425;40,71097372;46,92426584;33,60123648;33,81761978;33,04482226;26,92426584;21,23647604;24,88408037;19,07264297;16,66151468;16,13601236;92,89026275;95,54868624;91,93199382
963,1333618;16,59070191;19,4773625;17,53266484;94,95594044;89,54725008;89,54725008;74,84047402;78,09176542;77,08903069;60,10331206;61,1364327;59,25250684;47,97933759;51,07869948;40,89942267;34,06259496;28,62351869;34,12336676;26,25341841;24,70373747;23,39714373;19,5077484;18,23154057;17,95806746;94,50015193;88,75721665;93,6493467
963,6862793;21,27298444;21,69731259;22,63083451;85,572843;90,52333805;89,73125884;70,41018388;77,5106082;79,26449788;65,20509194;62,71570014;58,98161245;44,7241867;44,38472419;46,78925035;33,38048091;37,3125884;38,3592645;31,20226308;26,50636492;24,75247525;21,61244696;23,05516266;20,59405941;90,43847242;92,24893918;85,31824611
964,2391357;17,14770798;12,05432937;12,47877759;88,08715337;86,78551217;81,7770232;70,57159027;70,00565931;70,57159027;61,03565365;57,18732315;61,77136389;41,00169779;39,47368421;39,07753254;31,49405772;32,11658178;32,56932654;25,43859649;21,64685908;24,10865874;18,25127334;18,44934918;16,8647425;84,77645727;83,19185059;80,89983022
964,7919312;14,31718062;16,67715544;14,44304594;100,8810573;94,96538704;92,60541221;81,90685966;75,4562618;82,50471995;60,8558842;64,75770925;62,80679673;48,52108244;49,40213971;48,36375079;35,24229075;38,16865953;35,80868471;21,74323474;23,31655129;22,90748899;18,21900566;20,07551919;19,16299559;91,3782253;97,07363121;91,44115796
965,3446655;14,72749541;15,43172076;15,7379057;90,72259645;90,99816289;89,92651562;76,14819351;80,61849357;81,78199633;63,96203307;59,43049602;60,59399878;48,1016534;44,85609308;46,69320269;30,92467851;35,731782;35,42559706;25,65829761;25,2296387;25,38273117;17,23821188;17,94243723;19,44274342;94,7642376;96,87691366;91,39620331
965,8973389;14,75221999;15,35376683;18,56201661;90,11744486;87,91177313;87,28158121;69,06330564;71,01117158;70,5242051;61,09997135;54,8839874;51,81896305;48,26697221;41,42079633;43,51188771;34,77513606;37,15267832;32,97049556;24,97851618;20,91091378;23,17387568;14,98138069;19,30678889;16,24176454;88,71383558;93,32569464;87,28158121
966,4500122;16,42055523;18,42882457;20,0236267;90,6969876;96,63319551;85,8239811;77,28883639;76,60956881;82,54577673;65,53455405;61,22268163;60,63201418;49,64559953;47,63733018;46,751329;36,44418193;36,32604843;36,03071471;26,52096869;27,67277023;27,22976964;21,61842882;21,9728293;17,66095688;92,94152392;90,34258712;93,85705848
967,0026245;19,50324584;19,50324584;18,57183178;83,82726503;86,05701383;87,91984194;77,13801863;75,72678521;79,22664409;65,53767993;53,73976856;60,0338696;45,61106407;44,9618967;47,36099351;38,21620096;39,88145639;35,64775614;22,26926334;30,93423652;22,41038668;22,91843071;23,65227209;22,69263336;85,69009314;88,79480666;86,00056449
967,5551758;18,00934836;19,21913665;18,06433874;90,59664559;84,76766566;85,1525983;69,26037943;72,99972505;70,96508111;58,81220786;60,73687105;54,93538631;42,53505637;41,32526808;40,91284025;33,15919714;34,4239758;35,49628815;25,54302997;25,84547704;23,5908716;18,33929062;18,83420401;16,60709376;88,31454495;85,12510311;83,11795436
968,1077271;19,30800124;11,30676552;13,56194007;93,85233241;95,45875811;91,53537226;76,11986407;72,87611986;69,50880445;63,48470806;54,77293791;60,42632067;49,61383998;46,37009577;44,02224282;35,68118628;34,72350942;33,33333333;22,45906704;21,74853259;19,98764288;19,21532283;17,1455051;18,16496756;90,39233859;90,94840902;97,83750386
968,6601563;21,33965619;19,32424422;20,39122703;97,24362774;99,31831654;98,34024896;74,51096621;80,91286307;77,8601067;65,8861885;68,52400711;62,32957913;55,80912863;47,09543568;50,50385299;36,36633076;38,97451097;37,22584469;30,05334914;31,80201541;27,71191464;19,91701245;22,31772377;21,69531713;94,57617072;98,36988737;87,31475993
969,2125854;18,75197973;13,81057966;18,53025024;97,21254355;93,50649351;89,10357935;80,45612924;73,96262274;81,31137156;64,33322775;66,07538803;63,28793158;43,2689262;43,58568261;45,07443776;38,29585049;34,36807095;33,06936965;23,21824517;25,78397213;23,59835287;18,56192588;16,02787456;17,07317073;100,2534051;97,52929997;91,38422553
969,7649536;11,96319018;11,47239264;12,79141104;90,64417178;92,66871166;88,28220859;78,74233129;71,96319018;73,6196319;58,92638037;58,58895706;54,90797546;39,44785276;40,4601227;42,60736196;26,7791411;29,90797546;27,42331288;23,1595092;21,34969325;18,92638037;11,34969325;15,18404908;13,31288344;95,03067485;86,96319018;86,93251534
970,3172607;22,34741784;18,6541471;23,06729264;92,08137715;93,0829421;91,7370892;84,75743349;79,06103286;84,03755869;65,41471049;65,63380282;65,25821596;50,64162754;48,63849765;47,63693271;36,21283255;38,99843505;36,87010955;26,69796557;27,35524257;26,25978091;20,28169014;23,81846635;25,03912363;97,08920188;100,2190923;93,45852895
970,8695679;21,8418661;18,99424417;23,08391397;102,5446834;96,97061497;94,03211148;77,67343229;81,97515904;83,27779461;67,37352317;63,64737958;69,06997879;56,1950924;52,55983035;51,34807634;38,95789155;41,74492578;39,92729476;30,47561345;29,38503484;24,90154499;22,81126931;24,71978188;23,50802787;100,7270524;94,57740079;98,21266283
971,421814;20,63071029;15,26672561;15,85617448;88,65310934;89,38992042;91,39404657;71,23489537;76,77571471;75,77365164;59,7406425;59,0627763;57,26495726;46,53698792;45,32861774;46,97907457;30,26819923;35,86796345;35,95638078;28,32301798;26,17152962;22,48747421;19,39286767;17,15296198;20,80754495;89,38992042;89,03625111;83,61332154
971,973999;14,54319453;10,8763207;17,96146675;89,99378496;88,87507769;94,46861405;74,9533872;73,80360472;77,59477937;60,25481666;57,27159727;60,13051585;43,84711001;42,38657551;45,96022374;33,06401492;33,43691734;32,62896209;20,44748291;24,39403356;23,3685519;17,74394034;19,79490367;16,37663145;93,10130516;94,62399006;89,1236793
972,526123;18,30786644;14,74250141;15,44991511;91,08658744;87,32314658;80,39049236;75,63667233;78,35314092;70,34521788;58,06451613;55,03678551;58,71533673;49,60384833;44,62365591;39,21901528;35,71024335;32,05998868;34,71986418;25,60837578;29,93774759;26,65534805;17,74193548;20,40181098;15,93095642;85,93661573;90,91680815;81,63554046
973,0782471;14,35689816;17,25319215;19,37091249;95,951417;99,1902834;94,51884148;79,72594207;80,81594519;76,17564622;64,93304267;60,91560262;59,29616942;46,43413267;44,69012769;42,1364061;32,1395204;33,10495173;35,7209592;25,16350047;29,86608533;28,30893803;19,55777017;19,49548427;17,87605107;94,58112737;92,96169418;92,27654936
973,630249;15,4059895;14,69589379;18,4316147;95,98641556;98,82679839;87,7431306;77,36955851;75,11577647;77,40043223;60,57425131;57,70299475;67,18122877;44,95214572;44,21117629;45,13738808;37,32633529;35,04167953;39,17875888;23,12442112;28,55819697;25,40907688;21,02500772;14,14016672;24,57548626;93,45476999;92,71380056;93,82525471
974,182251;17,63951251;14,84926235;15,55484285;95,12508018;88,96728672;98,52469532;78,38357922;75,81783194;85,15073765;68,15266196;61,8345093;63,27774214;51,28287364;46,40795382;49,35856318;35,11866581;34,06029506;38,55035279;24,31045542;26,04233483;26,71584349;18,05644644;18,12059012;21,45606158;100,5772931;97,11353432;89,92944195
974,7341919;15,65010414;15,73936328;14,2517108;94,73371021;86,28384409;86,70038679;73,90657542;76,91163344;73,49003273;58,40523654;56,97709015;57,69116334;44,36179708;38,2029158;47,03957156;32,72835466;31,65724487;33,3531687;27,87860756;25,52811663;24,51651294;15,97738768;17,55429932;17,28652187;87,71199048;90,03272835;88,00952098
975,2861328;17,19418306;15,96806387;13,43028229;85,05845452;87,6247505;87,1970345;67,69318506;72,93983462;71,08639863;56,11633875;55,60307956;58,88223553;46,87767322;48,07527802;41,31736527;34,07470773;30,90960935;32,87710294;23,21072141;26,09067579;25,86256059;18,84801825;16,31023667;19,70345024;89,13601369;86,56971771;81,66524095
975,8379517;19,838178;16,81150734;20,94695835;93,31735091;84,14743782;90,71021876;72,28049146;79,02307462;75,60683248;65,98741384;58,675457;57,83637998;51,39346719;49,8351813;46,26910399;33,92268505;35,81060833;34,7917291;27,74947558;30,59634402;22,05573869;24,15343123;16,93137549;20,22774948;83,60803117;96,25412047;90,17081211
976,3897705;18,51851852;21,15555556;19,31851852;92,97777778;88,59259259;90,34074074;79,08148148;79,17037037;75,52592593;65,86666667;61,21481481;58,66666667;50,78518519;47,05185185;45,00740741;36,26666667;36,2962963;36,62222222;24,94814815;27,4962963;25,68888889;21,86666667;22,31111111;15,46666667;87,67407407;86,66666667;88,08888889
976,9415283;17,98258781;20,2041429;16,99189433;90,33323326;87,99159412;91,98438907;79,13539478;74,09186431;83,48844191;64,4851396;57,3401381;57,46022216;49,8048634;42,90003002;46,86280396;36,47553287;36,17532273;35,27469228;26,80876614;27,97958571;27,67937556;19,06334434;17,9525668;15,79105374;89,28249775;86,9408586;85,13959772
977,4932251;17,86974655;13,95572666;14,18030157;94,51395573;95,09143407;95,50850176;75,90632018;73,05101059;75,74590953;56,33622073;60,18607636;63,58678216;46,1341033;45,813282;46,16618543;33,55790825;35,4186718;30,44594161;25,56945781;26,0827719;25,60153994;14,34071222;15,55983317;17,80558229;96,1822265;89,73371832;89,86204684
978,0449219;14,64153484;18,64692023;18,47862673;95,6916863;96,26388421;93,53752945;76,03500505;76,57354426;94,91753618;66,71154493;59,94614608;59,77785257;47,7280377;52,0026927;47,6607203;32,54796365;35,67822282;36,41871424;27,97038034;25,68158869;22,58498822;17,5025244;16,76203299;21,5752272;95,42241669;97,27364524;87,44530461
978,5965576;17,61221945;15,39900249;17,17581047;90,99127182;88,840399;90,61720698;75;79,55112219;72,66209476;66,80174564;59,75685786;59,819202;44,91895262;41,92643392;43,7032419;36,4713217;32,20074813;32,60598504;25,77930175;26,93266833;17,89276808;21,72693267;22,50623441;22,22568579;90,8042394;89,4638404;82,16957606
979,1481323;15,72747533;14,35848456;18,72015282;91,34033747;98,08978032;86,40560331;75,32632919;77,36389685;76,02674308;66,69850366;59,24864693;64,82012098;45,17669532;43,29831264;46,32282713;31,2002547;36,73989175;36,35784782;26,83858644;25,08755174;26,58389048;18,43361987;21,90385228;19,45240369;97,13467049;89,58930277;89,07991086
979,699646;14,64928616;13,74922408;19,89447548;91,27870888;85,97144631;88,33022967;69,77032899;72,00496586;77,56052142;61,51458721;65,70453135;63,15952824;49,09993793;48,94475481;47,51707014;34,51272502;38,01986344;37,11980137;29,32960894;24,27063935;25,04655493;18,24953445;17,97020484;20,70142768;88,17504655;93,66852886;94,22718808
980,2510986;16,608;16,192;12,896;93,6;92,352;94,176;76,96;78,944;82,336;68,288;64,192;57,12;44,384;48,448;46,464;30,176;33,088;33,44;23,648;25,632;20,32;17,856;15,264;19,264;87,456;94,304;91,36
980,8025513;20,16779606;19,65150048;24,33042917;101,0325912;93,83672152;96,64407874;82,89770894;83,86576315;86,54404647;63,79477251;71,24878993;63,95611488;49,40303324;52,21039045;47,69280413;37,97999355;38,33494676;38,23814134;30,75185544;31,52629881;33,59148112;21,16811875;24,62084543;24,9112617;95,22426589;96,45046789;90,44853178
981,3539429;14,72663139;13,55085244;16,63727219;75,9553204;83,15696649;79,42386831;66,46090535;67,90123457;73,95649618;52,38095238;51,52851264;51,02880658;45,94356261;40,35861258;44,88536155;28,5420341;36,24338624;29,54144621;18,04820694;20,75249853;23,83891828;13,84479718;16,84303351;17,96002352;83,39212228;81,92239859;79,48265726
981,9052734;18,15120906;18,24303642;20,2020202;85,4912764;87,02173248;87,14416896;77,1043771;74,28833792;75,72696664;62,68748087;61,12641567;56,25956535;44,19957147;44,32200796;42,30180594;33,05785124;35,10866238;33,1496786;27,85430058;27,67064585;29,0174472;19,71227426;20,38567493;18,42669115;88,27670646;88,00122436;89,4704622
982,456543;18,40718934;18,34521227;19,92562752;94,97985745;91,57111869;86,86086148;72,82305547;71,14967462;77,90517509;63,43352959;56,86396033;60,67555005;43,22900527;42,05144097;45,55314534;35,26495197;33,43662845;36,13263093;27,30089867;28,04462349;26,40223117;20,70034087;20,94824915;21,4440657;91,69507282;87,72854044;87,13975829
983,0078125;18,07511737;16,93494299;14,85580148;94,23205902;93,59490275;85,47954393;74,84909457;72,87055667;79,40979209;56,0362173;60,12743125;59,89268947;47,58551308;43,49429913;44,73507713;36,58618377;38,46411804;36,2843729;23,97719651;27,09590879;22,76995305;23,10529846;16,16364856;22,76995305;96,10999329;86,15023474;90,77800134
