wl;card4_cyansquare_black1;card4_cyansquare_black2;card4_cyansquare_black3;card4_cyansquare_grey1a;card4_cyansquare_grey1b;card4_cyansquare_grey1c;card4_cyansquare_grey2a;card4_cyansquare_grey2b;card4_cyansquare_grey2c;card4_cyansquare_grey3a;card4_cyansquare_grey3b;card4_cyansquare_grey3c;card4_cyansquare_grey4a;card4_cyansquare_grey4b;card4_cyansquare_grey4c;card4_cyansquare_grey5a;card4_cyansquare_grey5b;card4_cyansquare_grey5c;card4_cyansquare_grey6a;card4_cyansquare_grey6b;card4_cyansquare_grey6c;card4_cyansquare_grey7a;card4_cyansquare_grey7b;card4_cyansquare_grey7c;card4_cyansquare_white1;card4_cyansquare_white2;card4_cyansquare_white3
675,9294434;9,469165028;9,641696425;10,25358103;60,7250331;59,37286843;59,56947398;45,09087991;45,39983148;44,33655659;32,27540826;32,69068732;32,65658227;22,55346467;23,48232556;24,473378;17,3554548;16,29217991;16,28616138;14,2177908;12,05312362;12,47843358;10,17734623;9,348794286;9,46515267;81,08574409;80,81290374;79,05950327
676,5044556;9,300663604;9,043389484;9,847881572;59,41398673;60,15518121;59,30781011;45,01888719;45,10872894;44,78611536;32,78203165;33,60694232;32,63093415;22,83818275;23,80193977;23,55691679;17,05768249;16,33486473;17,08218479;14,6993364;12,46350179;12,11842777;9,996937213;9,600816743;9,598774885;80,19601838;79,04849413;80,7452782
677,0793457;9,069085089;9,442518005;10,81108809;60,80801034;59,3019677;60,6295012;44,55957486;44,67858095;44,97404436;32,53585572;33,04676119;33,59254776;23,14052978;22,98664259;24,4413895;17,18201777;16,63417937;17,67240495;15,08299649;12,26993865;12,73980754;10,04370396;9,272216181;10,16065823;79,96799146;81,57867739;80,87079631
677,6542358;9,601266734;9,535462378;10,34979128;60,92455119;60,14106809;59,11904419;44,86211931;44,53104115;44,53309753;33,23736865;33,77819819;32,8898394;24,18721339;23,47981657;24,13786012;17,63762364;16,755434;17,7466121;14,03277879;12,60153406;12,8030599;10,09274301;9,621830595;10,10713772;82,19169631;80,3142158;79,99547595
678,229126;9,295371005;9,141694183;9,835316595;60,11878803;60,05648662;59,29017922;45,07714992;45,36788985;45,36996656;32,59402322;33,32917991;33,09243453;23,14082196;23,84275123;24,72743131;17,77251677;16,72792972;16,88368326;14,74466804;12,32737316;12,41459514;9,831163167;8,950636513;9,986916703;81,1704359;80,69279173;79,94517476
678,8039551;8,796364169;8,974385825;9,889626573;60,54202358;60,3891344;59,66238717;45,53165644;44,74207804;43,75562863;32,92772321;32,95704442;33,809454;23,34178064;23,44649926;24,42875992;18,30481496;17,23040191;17,24296814;15,08367018;12,43219469;12,16411502;9,854022242;9,621546903;9,204766792;81,53182399;81,87948981;80,82183174
679,3787231;9,405270284;9,332361212;10,23435059;59,87501302;59,16050411;59,89584418;43,55796271;45,23695448;45,31402979;32,69451099;34,00687428;33,21737319;23,17675242;24,05582752;23,45589001;17,56275388;16,91907093;17,31277992;14,70471826;12,6070201;12,78408499;9,94896365;9,246953442;10,11144672;80,10832205;82,54765129;79,57504427
679,9534302;9,096112179;8,685254078;9,717509505;59,87081477;58,91623401;58,05159233;44,10694575;43,77376232;43,13601243;32,64380034;32,19206083;32,59883079;23,23494542;23,61514247;22,90585013;16,72253792;16,12975757;16,96578227;14,46179633;11,08703651;12,77543845;9,613261927;8,959159478;9,51719063;79,97833286;79,75348514;77,76664895
680,5281372;9,379683597;9,633638634;10,22064946;58,99875104;60,11448793;59,44213156;43,78434638;43,73646961;45,69109076;31,8755204;33,29100749;33,87385512;23,49084097;24,16111574;24,27352206;17,70191507;17,45628643;17,06286428;15,04995837;11,82348043;12,94962531;10,08742714;9,648209825;9,852206495;81,51124063;80,02497918;79,03830142
681,1027832;8,794032325;9,450891007;10,60505595;59,74720265;60,946954;59,64152507;44,41566515;44,50269374;44,1628678;32,61292996;33,41898052;32,94446747;23,33816826;23,65105678;24,22503108;17,30418566;16,53750518;17,33319519;14,83630336;11,91462909;13,11438044;10,11396602;9,682967261;10,20306672;81,15830916;80,18234563;78,91421467
681,6774292;9,593700398;9,700892581;10,2883882;60,78415205;59,16390097;60,7923976;43,03766156;44,38787079;42,82739997;32,33699573;32,20712828;32,45655624;23,37201872;23,45653563;23,98631238;17,3610109;16,63746367;16,81268166;14,37818227;12,04262951;13,2959535;10,52957061;9,793655047;9,735936179;81,45781369;80,58584651;78,4502484
682,2520142;9,378997924;9,504834211;10,74851618;60,40980684;60,56919947;60,64679852;45,15635159;44,93194354;44,73270275;32,78874185;33,12640255;33,76816761;23,38247939;24,63035591;24,88622302;17,58771838;17,0864705;17,45768755;15,25974707;12,33195613;12,63606049;10,36052096;9,358025209;9,8215222;81,495774;81,52094126;81,21893417
682,8265381;8,905260973;9,206184497;9,756148179;59,92528795;59,02874338;59,06817474;44,87911176;44,04482723;43,88295113;33,13271765;33,65777732;33,8487081;22,66472969;23,75843105;24,4744215;17,30829096;16,36816437;16,6815399;15,43426378;12,09505033;12,92310885;10,08405105;9,083739753;9,546539379;81,60008301;81,57310366;78,40614299
683,401001;9,009212799;9,056510652;9,889364152;59,08530065;58,67812783;59,70634203;44,11655836;44,81368759;44,10010693;32,30854652;31,59290943;32,29209509;22,96002303;23,58312084;23,42066299;17,10125853;16,05453648;16,78662499;14,91938801;12,63880892;12,62441392;10,03331414;9,406103479;8,852924241;80,60993666;80,72304022;79,95187958
683,9754639;9,442131557;9,756452956;9,764779351;61,21357202;61,2510408;60,07493755;45,08326395;45,38093256;45,83888426;33,9009159;33,27227311;34,55037469;23,17651957;24,04454621;23,7427144;17,36885928;16,57577019;17,16694421;14,72939217;12,94129892;12,9704413;10,33097419;9,498334721;9,81265612;82,51040799;82,63114072;79,93755204
684,5499268;9,822816924;9,544561748;10,00491039;60,25042966;59,95376054;58,69547426;44,61289795;43,97863982;44,85227924;33,52974875;33,32514936;33,06940011;23,72739177;24,2245683;24,44144365;17,56485801;17,3991325;17,30501678;14,89483591;12,59718471;12,69130043;9,816678943;9,517963827;9,963990507;81,46738686;81,21163761;79,40297897
685,1242676;9,055950392;9,212989994;10,32636051;60,29515392;59,46968934;58,97239727;44,55495379;44,22879462;41,91548048;32,65819727;31,92735912;32,03809217;22,51102297;22,87543538;24,02101915;16,99450361;16,92806378;16,8797439;14,70937607;11,81421007;12,70611448;9,394189535;9,231109948;9,635788923;79,76605126;80,40226298;78,86408021
685,6986084;9,361920394;9,622486664;10,69347558;60,23184243;58,61920394;59,53016003;44,83791547;45,4226508;44,12392286;33,33606894;33,85514977;34,42552318;23,5207222;24,31267952;24,66557243;17,65695527;17,54821502;16,546984;15,24825605;12,70824785;12,40664752;9,776364382;9,794829709;9,671727534;81,20434961;81,72548215;80,66885515
686,2728882;8,543685368;8,745216188;9,997150069;58,48057976;58,00219852;58,94674701;43,36576826;43,65686833;43,67111799;32,78234671;32,65206416;32,84341666;23,18825829;23,03151209;24,04730885;17,56778764;15,9718264;17,16879733;14,37993649;11,91474636;12,74733328;10,17425291;9,386450615;8,991531634;80,99096165;80,87085742;79,07336536
686,847168;9,610506505;9,336388184;9,455036413;60,6415187;59,9562229;59,295475;44,09009083;45,0270027;43,86915964;32,95352262;34,08477211;33,00670976;23,78078717;24,79747975;25,05318714;17,03215776;16,88896162;16,82759185;14,36461828;12,32509615;12,76900417;9,843711644;9,320022911;9,604369528;81,41518697;80,05482366;80,49464037
687,4213867;9,112083283;9,549560497;10,09640702;59,72374124;58,86093896;58,07104954;43,30416819;44,05962652;43,68493539;32,59610321;32,88775469;33,39409406;22,73463766;23,88706607;24,31846721;17,83327257;16,74970632;17,18515818;14,22206019;12,32430024;12,02252198;10,10855916;9,239680804;9,752096245;79,56211771;79,78490704;79,52971199
687,9955444;8,903345725;9,256505576;10,59479554;60,95415118;58,33333333;60,72903759;44,90086741;44,76662536;44,56629492;33,1598513;33,03800083;33,75464684;23,24659232;23,52953325;24,496076;17,5299463;17,3275506;17,21602644;14,80173482;12,07765386;12,73647253;9,840974804;9,491945477;10,07228418;81,85254027;82,23254853;81,46840149
688,5697021;8,980719587;9,138028396;9,603904485;58,53904485;59,14206196;59,40020975;43,56848984;43,85487254;43,41521459;31,90948693;31,13101;32,42779929;22,89044853;23,28372056;24,00976121;16,99136818;16,31978057;16,6828009;13,96014843;11,92521781;12,26807035;9,494998387;9,162229752;9,380041949;79,47523395;80,63084866;78,94683769
689,1437988;9,378806334;9,390986602;10,14007308;58,9362566;59,66707268;59,14738124;44,08241981;43,48558668;43,56069834;32,69183922;33,45107592;32,62484775;23,57896874;23,59520909;24,62038165;16,88794153;17,62687779;16,74583841;14,89646772;12,50507511;12,75071052;10,27811612;9,149411287;9,610231425;80,16443362;81,95087292;79,63865205
689,7178345;8,82209882;9,269993109;9,997567995;60,68258279;59,529407;58,32151109;43,88350695;44,17737425;44,5158283;33,36508451;32,77734993;32,96583033;23,94917109;23,29252969;23,99983787;17,68675773;16,36739492;17,18008998;14,63053788;12,29986624;12,72952049;10,16172835;9,180819586;9,983381298;80,6412387;80,14065097;79,32187589
690,2918701;9,236715375;9,712088957;10,36727776;60,36831118;58,96905938;60,0417502;44,27174834;44,80292665;45,1232871;32,80284397;32,60442717;33,01986235;23,10728975;23,64673542;24,35359527;17,65909514;16,47479487;17,58468884;15,29669512;12,49199099;12,49612467;9,75342579;8,89361966;9,352458508;81,12560197;82,06601492;80,99745778
690,8658447;9,253512267;9,672887398;10,6290627;60,81987838;60,52841267;59,80289369;44,74313273;44,48312015;44,54392954;32,83707276;32,70706647;33,83099182;23,73243867;23,80373244;24,4789264;17,67246802;17,47326484;17,47116796;14,66345146;12,68190396;12,75529461;10,4130845;9,494652967;9,872090585;82,65464458;81,53910673;80,06500315
691,4397583;9,098804748;9,00161297;10,28371728;59,72331362;58,62938914;59,18772489;44,35874106;44,13747467;43,6763307;32,7164068;31,95748377;32,74949336;23,24537822;24,30208032;23,93812813;17,40766781;16,78315894;17,74266926;14,80416891;12,35783118;12,52119608;9,698498697;9,502047231;10,01075313;82,99971049;80,40861905;79,43256545
692,0136719;9,205859033;9,308099987;10,52038559;59,42911989;59,5292743;57,98522723;44,43934399;44,50820014;43,34807829;31,9116972;31,90961065;32,75883654;22,76843467;22,91449318;23,06472478;16,9594792;17,0471143;17,76697409;15,22555607;12,54433919;12,62988774;9,965363268;8,859491716;10,11768143;81,35250177;80,34261153;80,40938113
692,5875244;9,372770451;9,272886642;10,41645433;59,05171535;56,92154025;58,89883197;42,9948835;42,67484763;43,55749434;32,44185335;32,47650692;31,85070428;22,27612777;23,30350409;23,8966916;16,72544183;16,12002365;16,7193265;14,09992458;12,40189983;12,89928043;9,806959251;9,692806327;9,880343274;78,12748435;80,28008235;77,36102901
693,1613159;9,285255148;9,38271093;9,455284384;60,07837933;59,483277;57,98204325;43,16669086;43,87169013;43,71410206;32,03392291;32,49424596;31,9572024;23,02029983;22,7217119;24,39090136;17,38445269;16,83911502;17,82818753;14,30733821;12,34992846;13,06114832;9,735210567;9,536151948;9,571401912;80,50884359;79,03249217;79,3082713
693,7351074;9,506572681;9,519273512;10,87826253;59,54361677;59,49281345;58,98689698;43,69297856;43,89619187;42,80180352;32,26011304;32,34690206;33,0412142;23,11763087;23,39916598;24,5612921;17,78116467;16,64444021;16,7608645;14,57843822;12,99295104;12,98025021;10,28979065;8,93715205;10,09716136;80,83444466;81,05459241;81,19218475
694,3088379;9,626841596;9,151521669;10,32153995;60,64092913;59,09452629;60,14625229;44,8134208;45,24357458;44,26067319;33,23153027;32,65082267;32,72394881;22,92074417;24,26927627;23,84342402;17,85783418;17,20184966;17,43843424;14,5779116;12,6766319;12,93042263;9,968813851;9,837616948;9,895687708;81,67544897;81,22593827;81,50983977
694,8825073;9,257477605;9,552519616;10,39702392;59,88711436;58,67273855;59,43813739;42,8046095;43,33910589;43,03123597;32,9827037;32,85228658;32,30923824;22,70540697;23,3532166;23,50715156;17,64693306;16,37055566;16,50738674;14,76492848;12,4772839;12,73384217;9,770594146;9,434930409;10,30936651;81,73091313;81,70098134;80,30273876
695,4561768;9,302978595;9,830010584;10,58167916;61,09467136;59,20902002;60,05356719;44,17564853;44,85819816;43,49741884;32,8487807;33,16413591;32,62198415;22,51549776;24,04907445;23,67324017;17,68797114;16,64038707;17,76572996;15,1910491;12,62716807;12,89068406;10,24688425;9,35265784;9,84081042;83,18033566;80,91669007;80,17798129
696,0297852;8,777813609;9,11103945;9,721595184;58,55960443;58,98097388;59,16586048;43,42470171;43,7213802;44,02235838;32,45404708;32,89046544;31,97678168;22,65720735;22,76899925;23,80522412;17,048264;16,95797055;16,61184564;14,17177255;12,2455122;12,75502526;9,64635064;9,349672149;9,945178975;79,90325701;79,86885951;79,25615393
696,6033936;9,478631544;9,380260138;10,26123074;61,12799213;59,77702481;59,80325719;43,03202536;43,54792874;43,51951033;32,3357744;32,3423325;33,09432725;22,47021532;23,2659307;23,30309323;17,7199694;16,6925347;17,1188108;14,35785332;12,43633184;12,66586512;9,625095639;9,078587824;9,716908952;81,12799213;81,56082632;81,19794513
697,1768799;9,424060969;9,552531301;10,37996734;59,54708764;59,91943386;59,15296679;44,29395754;43,81491562;44,00870985;32,56831791;33,51986935;32,49428416;22,80675014;23,17691889;23,93249864;16,7468699;16,49428416;17,40228634;15,16603157;12,59227001;11,91072401;9,896570495;9,556886228;9,707131192;80,977681;80,39412085;79,68426783
697,7503662;9,428677709;9,592787904;10,25360495;59,21971073;58,65079539;59,33568193;42,39950986;43,70145073;44,05155248;32,79578127;32,87236603;32,67324566;23,1198442;23,6187392;23,92070195;17,26220433;16,85083477;17,64731625;14,72834292;12,64304939;12,67805956;10,39583379;9,914443885;10,09387103;80,90413777;80,77941402;80,13391392
698,3238525;9,147641468;9,005507684;9,747268366;59,8205561;59,48298836;60,04041929;44,71884161;43,77720529;43,80607622;32,81069557;32,71964111;32,790708;23,09229813;23,6630541;23,3987741;17,41583015;16,82508661;16,84285334;14,00906103;11,96810873;12,75206538;9,602913743;9,289775251;9,789464333;81,83574665;81,1783779;79,79923603
698,8972168;8,628299056;9,098331715;9,747109189;58,55768382;59,27266308;57,71250772;43,33127372;43,9469503;43,72627769;32,18289346;32,22702798;31,9158796;22,15553006;23,43984465;23,62741637;16,9763439;15,9369759;16,08261983;14,44964251;11,77067702;12,29367111;9,365345573;9,089504811;9,857445494;79,84817724;80,51902198;78,77791509
699,4706421;9,456495247;9,022223207;9,693572331;59,53072032;59,36454479;57,68949549;42,74699222;42,93310881;42,71818847;30,873197;31,40939003;31,9588771;22,53340128;22,83916425;23,35763189;16,57102342;16,43143598;16,76378703;14,28666386;12,30806727;12,60496754;9,682493962;9,440985532;10,34054904;80,30044535;79,93485919;79,32111759
700,0439453;9,100328873;9,5666081;9,737802406;60,32121458;57,95152498;58,44258233;43,58471866;43,9045817;43,44956526;31,37811416;31,66418885;32,33094562;22,05478218;23,37252782;23,61355138;16,65315133;16,3377934;16,57881696;14,29472451;12,1750687;12,32824256;9,447222598;9,361625445;9,908996711;81,89394963;81,55156102;80,39599946
700,6172485;9,30243065;9,799403632;10,51549652;59,50573778;59,37471763;58,30848468;42,89780428;44,37968736;43,36766965;32,01409596;32,94253185;33,05773922;23,75756754;23,57685009;24,58660884;17,57928978;15,99349417;18,08529864;14,4054396;12,90096684;13,19915063;10,54712207;9,697750068;9,812957441;81,61425861;80,73100208;79,26493178
701,1904907;9,090287278;9,373005016;10,57911537;60,20519836;57,99817601;58,2375741;43,6753306;43,40173279;43,41997264;32,56041952;31,97902417;32,3620611;21,92658459;23,44505244;23,12813497;17,23438212;16,58002736;16,17419061;14,88372093;12,45326037;13,03465572;10,02279982;9,05380757;9,835841313;82,53989968;81,67350661;79,34792522
701,7636719;8,955530217;9,607753706;10,672748;59,02850627;58,04789054;59,05587229;43,97719498;43,12200684;42,71607754;33,13568985;32,25541619;32,87799316;22,23033067;22,11858609;22,97605473;16,92132269;16,49942987;16,41505131;14,70467503;12,29874572;12,99657925;9,801596351;9,064994299;9,625997719;79,58038769;79,42987457;80,23945268
702,336853;8,915883566;9,452211781;10,2429521;59,58285583;58,89525556;58,78523951;43,41966537;43,79096952;43,43341737;32,31950493;32,2438689;31,86339675;23,22942929;22,498281;23,94911758;17,44900298;16,72702269;16,28925052;14,70547788;11,91611277;12,7572771;9,867063947;9,713499885;9,720375888;81,91840477;79,98624799;80,48590419
702,9099731;9,084866958;9,029862719;10,547063;59,07913735;58,7857814;57,88508698;42,95143584;42,76579653;43,70316045;32,23936012;32,64730823;30,89633993;22,01544702;23,03760915;23,78475007;16,99401829;16,43022483;16,51960672;14,23005523;12,21781679;12,67618546;9,518025348;9,414892398;10,02452272;80,23285128;79,57738409;78,71106731
703,4830933;9,353655741;9,202383681;10,08022003;59,44762778;58,77148751;58,20765528;42,71602109;43,41737337;42,36763695;31,55626862;30,96034838;31,92528077;22,491405;22,56933303;22,96126518;16,10589044;15,84689434;16,48636259;13,88723355;11,52418061;12,36305295;10,37130415;9,312399725;9,493467797;79,89685996;79,98854;79,52555581
704,0560913;9,462430991;9,481145317;10,08234303;58,88696547;58,10096379;58,98521568;43,71666511;44,10498737;43,23477122;31,59913914;32,41087302;32,4155516;22,39636942;23,69467577;23,46308599;17,21016188;17,001965;17,45344811;14,86385328;12,49415177;13,03452793;9,61916347;9,654252831;9,705717227;80,79208384;82,54655189;79,62711706
704,6290894;9,418629373;9,142236186;10,02102478;59,18593938;58,17722237;58,51031159;43,57563015;42,86692967;43,29923697;31,62457773;31,81120219;32,55297536;22,55557393;23,65405967;22,70440103;17,15055161;16,46783681;16,99227516;14,66537526;11,92506674;12,60778153;9,905270369;8,889466349;9,250903593;80,87217406;81,19108927;79,22326427
705,2020874;9,103334512;9,020855426;10,2156239;58,32920938;57,82490868;58,10769412;41,77212207;42,65582656;41,86874043;31,49051491;31,57299399;31,98067633;22,61812183;22,99045599;22,98338636;16,80923766;16,00801225;16,9624131;13,9036173;12,07493814;12,16684341;9,362554495;9,338989042;9,55579121;79,96465182;80,63391069;79,66065748
705,7750244;9,277595293;9,551716804;10,24410993;59,9026396;57,96015786;59,01410781;43,03471418;44,53529314;43,11506014;31,18841128;31,73429118;31,77682728;21,93208403;22,99312333;23,75168372;16,94354515;16,84665737;16,43311199;14,12434719;12,34492048;12,03771534;10,09759671;9,702956259;9,223243614;80,73351135;81,32665359;79,38180873
706,3479004;9,236732405;9,385436728;11,01630872;59,27939348;59,47441554;58,60412959;43,63862412;43,25589332;43,21445113;31,76421833;33,47066137;32,43948222;22,47385485;23,39289632;23,77075157;17,9810341;16,67194851;17,0863704;14,4901392;12,89583384;13,20543136;9,836425246;9,585334341;10,14846054;82,67960313;82,23105239;78,63533312
706,9207153;8,971117378;9,44276962;10,7288729;57,61937178;59,08781484;59,53272391;43,48925411;42,03296703;42,97140912;32,14528834;32,53184868;32,94758339;22,62228922;23,04774871;23,24953807;16,81415929;16,53700282;16,26470874;14,22979675;12,54011475;12,73947292;9,943596227;9,498687154;9,578916659;80,65253331;80,98560731;81,5010211
